feature_group,test_week,perturbation_type,strength,n_trials,n_masked_features,auc_original,mix_at_k_original,silhouette_original,js_divergence_original,auc_mean,auc_std,auc_min,auc_max,mix_at_k_mean,mix_at_k_std,mix_at_k_min,mix_at_k_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,js_divergence_mean,js_divergence_std,js_divergence_min,js_divergence_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,delta_mix_at_k_mean,delta_mix_at_k_std,delta_mix_at_k_min,delta_mix_at_k_max,delta_silhouette_mean,delta_silhouette_std,delta_silhouette_min,delta_silhouette_max,delta_js_divergence_mean,delta_js_divergence_std,delta_js_divergence_min,delta_js_divergence_max
imports,2024-11-24_2024-11-30,random,0.05,100,65,0.9012312444444444,0.16207,0.027625498064862506,0.03427977866670825,0.8946266490666668,0.011726579585503915,0.8566669,0.9120705022222224,0.1617102,0.0008887315191251059,0.15985222222222223,0.16776888888888888,0.027643296536533028,0.00021176435642898924,0.027211263827079255,0.028304608483322363,0.03408019999326669,0.00437818309684454,0.03280505838864292,0.06523540939727532,-0.009996343822222168,0.01186986776396845,-0.050207997777777735,0.007133306666666894,0.0001146444444444461,0.0009587069658763069,-0.0015588888888889152,0.005698888888888892,1.0267874423881135e-06,0.00019261234111000842,-0.00044712039671521847,0.0005103715656781214,-0.00019957867344155833,0.00437818309684454,-0.0014747202780653265,0.03095563073056707
imports,2024-11-24_2024-11-30,random,0.1,100,129,0.9012312444444444,0.16207,0.027625498064862506,0.03427977866670825,0.8801323960222223,0.02072052028868339,0.8112307955555556,0.9065862088888889,0.16186494444444446,0.0011174028571029017,0.15975555555555557,0.16792666666666667,0.02759569697806468,0.00037648238218483427,0.026699883790859694,0.028262442739574272,0.03449318129113987,0.007729760321803663,0.031877104079930885,0.06615698955785952,-0.02449059686666661,0.02080628409090837,-0.09124978222222213,0.002289317777777855,0.0002693888888888907,0.001062898301524051,-0.0018211111111111067,0.0055611111111111,-4.6572771025962695e-05,0.0003750502572200127,-0.0009189763890660244,0.0006706016754417128,0.0002134026244316145,0.007729760321803663,-0.0024026745867773633,0.031877210891151274
imports,2024-12-01_2024-12-07,baseline,0.0,5,0,0.9119875555555556,0.13444,0.03696946149951143,0.036265015302897344,0.9148434115555556,0.002267205662915982,0.9119875555555556,0.9181772,0.13441644444444445,0.00013943696305737725,0.1342,0.13463666666666665,0.03704852978817223,0.00014698294875676378,0.036923833938475224,0.03733277269287179,0.036265015302897344,0.0,0.036265015302897344,0.036265015302897344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-12-01_2024-12-07,important,0.01,5,13,0.9119875555555556,0.13444,0.03696946149951143,0.036265015302897344,0.8765569066666667,0.01332344494596589,0.8515173911111112,0.8892578733333333,0.1359442222222222,0.00013346178997270008,0.13573,0.13611,0.03690614472858243,0.00011719024772834219,0.03676347178012242,0.03712123751637864,0.07105696030708186,0.0009307206284497299,0.07021232183156989,0.07286341881697142,-0.03828650488888889,0.01195623511742855,-0.061669026666666626,-0.028919326666666745,0.0015277777777777668,0.0002249466329028243,0.001093333333333335,0.0017077777777777525,-0.00014238505958979601,7.198049297832874e-05,-0.00021175321897810157,-3.557594484614873e-05,0.03479194500418452,0.0009307206284497299,0.03394730652867255,0.03659840351407408
imports,2024-12-01_2024-12-07,important,0.05,5,65,0.9119875555555556,0.13444,0.03696946149951143,0.036265015302897344,0.8269875888888889,0.017794229715908813,0.7937322244444444,0.846734451111111,0.1382708888888889,0.0006135037605406586,0.13754777777777777,0.13905444444444445,0.03694696376080669,0.0001641211105604647,0.03669993470866668,0.03718111050934069,0.07193628213904606,0.0013775441038088407,0.07015502436147555,0.07384145105316342,-0.08785582266666676,0.017250420428963513,-0.12047794888888896,-0.07144274888888902,0.003854444444444438,0.000525463228911667,0.003107777777777765,0.004417777777777798,-0.00010156602736554193,0.00016535105105996967,-0.0002843397648839979,0.00013975469843849342,0.03567126683614873,0.001377544103808841,0.03389000905857821,0.03757643575026608
imports,2024-12-01_2024-12-07,important,0.1,5,129,0.9119875555555556,0.13444,0.03696946149951143,0.036265015302897344,0.7790249973333334,0.02416308946676704,0.7476832,0.803686211111111,0.13956755555555556,0.0009330016341800907,0.13863333333333333,0.14095555555555556,0.03711737844743189,0.000368724694199317,0.036587839482044596,0.037550951388200506,0.07206610191721594,0.0013833250833810038,0.07037142007556926,0.07411051950582866,-0.13581841422222224,0.02497378801550871,-0.16652697333333333,-0.11013920888888895,0.005151111111111106,0.0010160171574326534,0.004193333333333327,0.006574444444444438,6.884865925965849e-05,0.0004210928951760997,-0.00038162201746683166,0.0006271174497252813,0.03580108661431859,0.0013833250833810038,0.03410640477267192,0.03784550420293131
imports,2024-12-01_2024-12-07,random,0.01,100,13,0.9119875555555556,0.13444,0.03696946149951143,0.036265015302897344,0.9131377100444444,0.0034515489379063264,0.8955953422222223,0.9191299733333333,0.1348099,0.0005093122958375907,0.13389444444444445,0.13672777777777778,0.037035831257650746,0.00018142101619676083,0.0366973795164524,0.03766034178011519,0.036755442353412056,0.004623430227973808,0.03575135433361436,0.06918069695823359,-0.0017057015111111339,0.0030761599515473897,-0.018614831111111063,0.0029004488888888513,0.0003934555555555508,0.0004991907251977502,-0.0005300000000000027,0.0022877777777777775,-1.2698530521484466e-05,0.00011444853746602188,-0.00027784548264812164,0.00036044770430439244,0.0004904270505147132,0.004623430227973809,-0.0005136609692829863,0.032915681655336246
imports,2024-12-01_2024-12-07,random,0.05,100,65,0.9119875555555556,0.13444,0.03696946149951143,0.036265015302897344,0.9046070002888889,0.007654448311558385,0.8723158533333334,0.9161177644444444,0.13512144444444446,0.0006002854156540129,0.13409555555555555,0.13704777777777777,0.03699571994951982,0.00030514326868808,0.03622965732649948,0.03772170656224984,0.03774181503150762,0.008587581983220861,0.03477114699516963,0.0695919074859711,-0.010236411266666696,0.007493376207267049,-0.044339857777777714,0.000345306666666656,0.0007049999999999943,0.000596076834470682,-0.00032888888888890633,0.0026077777777777644,-5.2809838652408054e-05,0.0002812943648091705,-0.0007455676726010399,0.0006927134698029233,0.0014767997286102763,0.008587581983220861,-0.0014938683077277137,0.03332689218307376
imports,2024-12-01_2024-12-07,random,0.1,100,129,0.9119875555555556,0.13444,0.03696946149951143,0.036265015302897344,0.8927663993777779,0.01416814552198422,0.8329501666666667,0.9171642355555556,0.13537659999999999,0.0009613690574859146,0.1334877777777778,0.13939,0.03701481680661041,0.0003562635552721326,0.036180016899048234,0.03786568536279606,0.0382515049528128,0.010866030958447214,0.03312269112096293,0.07248198592699873,-0.0220770121777778,0.013720153877891193,-0.08023625111111121,-0.0010129644444444308,0.0009601555555555502,0.0009692473218246169,-0.000714444444444462,0.005008888888888868,-3.3712981561826866e-05,0.0003468663842037602,-0.0007784998139724261,0.0008243295518938626,0.0019864896499154684,0.010866030958447214,-0.003142324181934414,0.03621697062410138
imports,2024-12-08_2024-12-14,baseline,0.0,5,0,0.90792692,0.14558222222222222,0.035738026738269216,0.03736688959372516,0.9131095413333334,0.0044249481389117655,0.90792692,0.9197386355555556,0.14689000000000002,0.002260075711612823,0.14558222222222222,0.15140555555555554,0.035782717103101026,0.0001301063648046446,0.03568433463239809,0.036039780550838986,0.03736688959372516,0.0,0.03736688959372516,0.03736688959372516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-12-08_2024-12-14,important,0.01,5,13,0.90792692,0.14558222222222222,0.035738026738269216,0.03736688959372516,0.8717604133333333,0.011674451008739732,0.8558566111111111,0.8870119888888888,0.14816222222222222,0.002567462887562804,0.1460511111111111,0.1530711111111111,0.035378368746696955,9.99614627619552e-05,0.03525287081127808,0.03553458728132399,0.07295197130145722,0.0009845290195211213,0.07207182865108815,0.07485701823332039,-0.041349128000000034,0.008265431548150301,-0.055533900000000025,-0.0327266466666668,0.0012722222222222245,0.0008463962822854649,0.0003011111111111131,0.002675555555555542,-0.00040434835640407727,8.760288801442875e-05,-0.0005051932695149947,-0.000284221175629637,0.03558508170773207,0.0009845290195211213,0.034704939057362987,0.03749012863959523
imports,2024-12-08_2024-12-14,important,0.05,5,65,0.90792692,0.14558222222222222,0.035738026738269216,0.03736688959372516,0.815427676,0.025858120473079123,0.767103308888889,0.8425900577777778,0.14955044444444446,0.0038387293808315364,0.14301444444444444,0.15499222222222223,0.034923840415996554,0.000173244277086805,0.0346245598359808,0.03514862418804165,0.07308210606717554,0.0013327464075820613,0.0713242625847059,0.07485378363552,-0.0976818653333333,0.0241361370501693,-0.14267089999999982,-0.0741273733333333,0.002660444444444454,0.002802110456842429,-0.002871111111111102,0.00482888888888891,-0.000858876687104472,0.0002056345228232165,-0.0011150083606377217,-0.0005632512093386721,0.03571521647345038,0.0013327464075820613,0.033957372990980735,0.037486894041794845
imports,2024-12-08_2024-12-14,important,0.1,5,129,0.90792692,0.14558222222222222,0.035738026738269216,0.03736688959372516,0.7738117164444445,0.023250873011863574,0.7350697266666667,0.7979161088888889,0.14948622222222221,0.00446520615149051,0.1440722222222222,0.15697222222222224,0.034961080765603426,0.0002882098712145308,0.034612311781968344,0.03538376684298582,0.07322325946325148,0.0014857107366646072,0.07157742486662629,0.07543834369896153,-0.1392978248888889,0.02147625962612111,-0.17470448222222212,-0.11347440222222227,0.0025962222222222276,0.002883696239204123,-0.001677777777777778,0.005566666666666692,-0.0008216363374976027,0.00038972445158730654,-0.001427468768870642,-0.0003281085543945031,0.035856369869526325,0.0014857107366646072,0.034210535272901126,0.03807145410523637
imports,2024-12-08_2024-12-14,random,0.01,100,13,0.90792692,0.14558222222222222,0.035738026738269216,0.03736688959372516,0.9106517972888889,0.008037398654651053,0.8687375688888889,0.9224282755555555,0.14699677777777775,0.00231109974623274,0.14465111111111112,0.15211555555555556,0.035772810613160455,0.00018572559937069593,0.03541533684502672,0.036403521948257425,0.037521361830077746,0.0034376973300998836,0.03682583785843201,0.07170607731222844,-0.0024577440444444364,0.00655952688061408,-0.04103663999999996,0.006388364444444572,0.00010677777777778563,0.000390122029025361,-0.0009311111111111048,0.001496666666666674,-9.906489940569377e-06,0.00011147522645694568,-0.00029653855235359933,0.0003637413974184392,0.00015447223635259001,0.003437697330099883,-0.0005410517352931465,0.034339187718503285
imports,2024-12-08_2024-12-14,random,0.05,100,65,0.90792692,0.14558222222222222,0.035738026738269216,0.03736688959372516,0.9027394195111111,0.01148259168301207,0.8597476711111111,0.9185062444444445,0.14683263333333335,0.0023316389967648443,0.1430722222222222,0.15321333333333334,0.03576131018141067,0.00028641689515848483,0.0352469320083761,0.03638939629441843,0.037389712740384565,0.005884589977661525,0.03540376899857459,0.07088641393450103,-0.010370121822222203,0.011422491611262919,-0.05374353333333348,0.007240111111111114,-5.736666666665891e-05,0.0006597051839671172,-0.0025100000000000122,0.00183888888888889,-2.14069216903591e-05,0.00027412166533689143,-0.0005777301859459516,0.0006513695561492158,2.2823146659407893e-05,0.005884589977661525,-0.0019631205951505665,0.03351952434077587
imports,2024-12-08_2024-12-14,random,0.1,100,129,0.90792692,0.14558222222222222,0.035738026738269216,0.03736688959372516,0.8954092675333335,0.012770503850118471,0.8417483377777778,0.9165508933333333,0.14673081111111114,0.002537472713980887,0.14024333333333333,0.1526788888888889,0.03580216180548561,0.00044397535695047964,0.03490075091244943,0.036963678420028956,0.03829946744232375,0.009843543971725639,0.03471959720552732,0.0751774022208839,-0.0177002738,0.012100375690062696,-0.06802587111111102,0.005243462222222273,-0.00015918888888888122,0.0013273982893773743,-0.005613333333333331,0.002081111111111117,1.9444702384582153e-05,0.0004080154227728811,-0.0008111244849308905,0.0012256516817597402,0.0009325778485985902,0.009843543971725639,-0.0026472923881978375,0.03781051262715874
